1666,3.995753565
1667,3.995753565
1668,3.995753565
1669,3.995753565
1670,3.995753565
1671,3.995753565
1672,3.995753565
1673,3.995753565
1674,3.995753565
1675,3.995753565
1676,3.995753565
1677,3.995753565
1678,3.995753565
1679,3.995753565
1680,3.995753565
1681,3.995753565
1682,3.995753565
1683,3.995753565
1684,3.995753565
1685,3.995753565
1686,3.995753565
1687,3.995753565
1688,3.995753565
1689,3.995753565
1690,3.995753565
1691,3.995753565
1692,3.995753565
1693,3.995753565
1694,3.995753565
1695,3.995753565
1696,3.995753565
1697,3.995753565
1698,3.995753565
1699,3.995753565
1700,3.995753565
1701,3.995753565
1702,3.995753565
1703,3.995753565
1704,3.995753565
1705,3.995753565
1706,3.995753565
1707,3.995753565
1708,3.995753565
1709,3.995753565
1710,3.995753565
1711,3.995753565
1712,3.995753565
1713,3.995753565
1714,3.995753565
1715,3.995753565
1716,3.995753565
1717,3.995753565
1718,3.995753565
1719,3.995753565
1720,3.995753565
1721,3.995753565
1722,3.995753565
1723,3.995753565
1724,3.995753565
1725,3.995753565
1726,3.995753565
1727,3.995753565
1728,3.995753565
1729,3.995753565
1730,3.995753565
1731,3.995753565
1732,3.995753565
1733,3.995753565
1734,3.995753565
1735,3.995753565
1736,3.995753565
1737,3.995753565
1738,3.995753565
1739,3.995753565
1740,3.995753565
1741,3.995753565
1742,3.995753565
1743,3.995753565
1744,3.995753565
1745,3.995753565
1746,3.995753565
1747,3.995753565
1748,3.995753565
1749,3.995753565
1750,3.995753565
1751,3.995753565
1752,3.995753565
1753,3.995753565
1754,3.995753565
1755,3.995753565
1756,3.995753565
1757,3.995753565
1758,3.995753565
1759,3.995753565
1760,3.995753565
1761,3.995753565
1762,3.995753565
1763,3.995753565
1764,3.995753565
1765,3.995753565
1766,3.995753565
1767,3.995753565
1768,3.995753565
1769,3.995753565
1770,3.995753565
1771,3.995753565
1772,3.995753565
1773,3.995753565
1774,3.995753565
1775,3.995753565
1776,3.995753565
1777,3.995753565
1778,3.995753565
1779,3.995753565
1780,3.995753565
1781,3.995753565
1782,3.995753565
1783,3.995753565
1784,3.995753565
1785,3.995753565
1786,3.995753565
1787,3.995753565
1788,3.995753565
1789,3.995753565
1790,3.995753565
1791,3.995753565
1792,3.995753565
1793,3.995753565
1794,3.995753565
1795,3.995753565
1796,3.995753565
1797,3.995753565
1798,3.995753565
1799,3.995753565
1800,3.995753565
1801,3.995753565
1802,3.995753565
1803,3.995753565
1804,3.995753565
1805,3.995753565
1806,3.995753565
1807,3.995753565
1808,3.995753565
1809,3.995753565
1810,3.995753565
1811,3.995753565
1812,3.995753565
1813,3.995753565
1814,3.995753565
1815,3.995753565
1816,3.995753565
1817,3.995753565
1818,3.995753565
1819,3.995753565
1820,3.995753565
1821,3.995753565
1822,3.995753565
1823,3.995753565
1824,3.995753565
1825,3.995753565
1826,3.995753565
1827,3.995753565
1828,3.995753565
1829,3.995753565
1830,3.995753565
1831,3.995753565
1832,3.995753565
1833,3.995753565
1834,3.995753565
1835,3.995753565
1836,3.995753565
1837,3.995753565
1838,3.995753565
1839,3.995753565
1840,3.995753565
1841,3.995753565
1842,3.995753565
1843,3.995753565
1844,3.995753565
1845,3.995753565
1846,3.995753565
1847,3.995753565
1848,3.995753565
1849,3.995753565
1850,3.995753565
1851,3.995753565
1852,3.995753565
1853,3.995753565
1854,3.995753565
1855,3.995753565
1856,3.995753565
1857,3.995753565
1858,3.995753565
1859,3.995753565
1860,3.995753565
1861,3.995753565
1862,3.995753565
1863,3.995753565
1864,3.995753565
1865,3.995753565
1866,3.995753565
1867,3.995753565
1868,3.995753565
1869,3.995753565
1870,3.995753565
1871,3.995753565
1872,3.995753565
1873,3.995753565
1874,3.995753565
1875,3.995753565
1876,3.995753565
1877,3.995753565
1878,3.995753565
1879,3.995753565
1880,3.995753565
1881,3.995753565
1882,3.995753565
1883,3.995753565
1884,3.995753565
1885,3.995753565
1886,3.995753565
1887,3.995753565
1888,3.995753565
1889,3.995753565
1890,3.995753565
1891,3.995753565
1892,3.995753565
1893,3.995753565
1894,3.995753565
1895,3.995753565
1896,3.995753565
1897,3.995753565
1898,3.995753565
1899,3.995753565
1900,3.995753565
1901,3.995753565
1902,3.995753565
1903,3.995753565
1904,3.995753565
1905,3.995753565
1906,3.995753565
1907,3.995753565
1908,3.995753565
1909,3.995753565
1910,3.995753565
1911,3.995753565
1912,3.995753565
1913,3.995753565
1914,3.995753565
1915,3.995753565
1916,3.995753565
1917,3.995753565
1918,3.995753565
1919,3.995753565
1920,3.995753565
1921,3.995753565
1922,3.995753565
1923,3.995753565
1924,3.995753565
1925,3.995753565
1926,3.995753565
1927,3.995753565
1928,3.995753565
1929,3.995753565
1930,3.995753565
1931,3.995753565
1932,3.995753565
1933,3.995753565
1934,3.995753565
1935,3.995753565
1936,3.995753565
1937,3.995753565
1938,3.995753565
1939,3.995753565
1940,3.995753565
1941,3.995753565
1942,3.995753565
1943,3.995753565
1944,3.995753565
1945,3.995753565
1946,3.995753565
1947,3.995753565
1948,3.995753565
1949,3.995753565
1950,3.995753565
1951,3.995753565
1952,3.995753565
1953,3.995753565
1954,3.995753565
1955,3.995753565
1956,3.995753565
1957,3.995753565
1958,3.995753565
1959,3.995753565
1960,3.995753565
1961,3.995753565
1962,3.995753565
1963,3.995753565
1964,3.995753565
1965,3.995753565
1966,3.995753565
1967,3.995753565
1968,3.995753565
1969,3.995753565
1970,3.995753565
1971,3.995753565
1972,3.995753565
1973,3.995753565
1974,3.995753565
1975,3.995753565
1976,3.995753565
1977,3.995753565
1978,3.995753565
1979,3.995753565
1980,3.995753565
1981,3.995753565
1982,3.995753565
1983,3.995753565
1984,3.995753565
1985,3.995753565
1986,3.995753565
1987,3.995753565
1988,3.995753565
1989,3.995753565
1990,3.995753565
1991,3.995753565
1992,3.995753565
1993,3.995753565
1994,3.995753565
1995,3.995753565
1996,3.995753565
1997,3.995753565
1998,3.995753565
1999,3.995753565
